
 0, 1712.0526315789473, 97474804.33082707, 246272.48684210525, 374073.5977443609, 235.0, 0.0, 1709.717418546366, 0.0, 49.543666061705835, 485, 8782.4355, active_explorer
 0, 1761.7807192807195, 102429124.92342658, 185422.88966033966, 374173.18706293707, 83.0, 0.0, 1759.2892107892105, 0.0, 49.72808770177221, 486, 8600.4534, active_explorer
 0, 1813.3905723905725, 109067893.52314815, 355567.5387205387, 374278.6228956229, 121.0, 0.0, 1808.678451178451, 0.0, 51.60985310985302, 487, 8313.8564, active_explorer
 0, 1825.0, 114853852.39425768, 191800.52672735762, 374364.22712418303, 74.0, 0.0, 1757.7728758169933, 0.0, 11.609427609427485, 488, 7945.4913, active_explorer
 0, 1843.7105263157894, 95078753.54507099, 511783.18436563085, 374638.59557589627, 87.0, 0.0, 1687.6408247871436, 0.0, 18.710526315789366, 489, 10091.4758, active_explorer
 0, 2075.2898785425105, 57216598.683543175, 159509.5079471952, 375326.2699955016, 658.0, 0.0, 1623.7124606387763, 0.0, 231.57935222672108, 490, 18234.2159, active_explorer
 0, 2253.9466666666667, 57341757.254285716, 139014.30761904764, 375683.96, 548.0, 0.0, 2140.017142857143, 0.0, 178.65678812415626, 491, 19653.4244, active_explorer
 0, 2305.2764423076924, 59271129.67925824, 296921.8983516483, 375785.8125, 148.0, 0.0, 2038.1875, 0.0, 51.32977564102566, 492, 19451.0247, active_explorer
 0, 2373.1149253731346, 69184833.87711443, 366325.7452736318, 375921.3358208955, 87.0, 0.0, 1902.6641791044776, 0.0, 67.83848306544223, 493, 17155.9234, active_explorer
 0, 2476.2651515151515, 59426654.21414141, 367925.6146464646, 376127.6818181818, 173.0, 0.0, 1696.3181818181818, 0.0, 103.15022614201689, 494, 21416.8437, active_explorer
 0, 2560.4285714285716, 54631225.06904762, 648076.8371428571, 376296.02857142856, 235.0, 0.0, 1527.9714285714285, 0.0, 84.16341991342006, 495, 23469.4034, active_explorer
 0, 2590.633333333333, 61279861.9, 1099609.3333333333, 376356.4666666667, 96.0, 0.0, 1467.5333333333333, 0.0, 30.204761904761654, 496, 21148.5178, active_explorer
 0, 2646.917032967033, 76903963.18098056, 372095.341027402, 376498.9406593407, 27.0, 0.0, 1883.1490842490844, 0.0, 56.2836996336996, 497, 17229.2462, active_explorer
 0, 2664.0, 83417635.51925291, 119277.37979050596, 376843.90318302385, 226.0, 0.0, 1885.3063660477453, 0.0, 17.08296703296719, 498, 15978.0045, active_explorer
 0, 2664.0, 85076645.49922013, 200179.55602439842, 377237.09689728165, 470.0, 0.0, 1492.90310271836, 0.0, 0.0, 499, 15666.3841, active_explorer
 0, 2664.0, 90329018.8, 402041.8, 377346.8, 275.0, 0.0, 1383.2, 0.0, 0.0, 500, 14746.1368, active_explorer
 0, 2664.0, 97588046.54166667, 2398940.5, 377359.9166666667, 10.0, 0.0, 1370.0833333333333, 0.0, 0.0, 501, 13655.6052, active_explorer
 0, 2664.0, 110682746.45, 1904718.0735294118, 377385.82352941175, 15.0, 0.0, 1503.8823529411766, 0.0, 0.0, 502, 12044.5607, active_explorer
 0, 2664.0, 122870808.91605692, 443108.46510840114, 377490.0243902439, 50.0, 0.0, 2144.9756097560976, 0.0, 0.0, 503, 10846.4026, active_explorer
 0, 2664.0, 132574177.98709823, 483293.7101469238, 377623.60909090907, 142.0, 0.0, 2011.390909090909, 0.0, 0.0, 504, 10050.6144, active_explorer
 0, 2664.0, 139548617.7191111, 336985.2046666667, 377739.72, 124.0, 0.0, 1895.28, 0.0, 0.0, 505, 9547.5198, active_explorer
 0, 2664.0, 111681727.19791667, 3133294.8937500003, 377841.5833333333, 125.0, 0.0, 1793.4166666666667, 0.0, 0.0, 506, 12427.9817, active_explorer
 0, 2664.0, 88818156.12790698, 527502.2015503875, 377938.16279069765, 79.0, 0.0, 1696.8372093023256, 0.0, 0.0, 507, 15005.1662, active_explorer
 0, 2664.0, 98131575.42113097, 454460.4020833333, 378082.25, 100.0, 0.0, 1552.75, 0.0, 0.0, 508, 13586.7262, active_explorer
 0, 2664.0, 103384639.26599647, 107568.38289241624, 378390.0407407407, 278.0, 0.0, 2049.4037037037037, 0.0, 0.0, 509, 12884.4094, active_explorer
 0, 1568.243587826532, 68533015.52469943, 190773.04099904286, 379091.9136986301, 217.0, 69.62569597878921, 1916.6561643835616, 66.17242998875236, -1095.756412173468, 510, 13011.626, active_explorer
 0, 635.4201388888888, 20754799.55190693, 36575.53066465474, 379906.59375, 1214.0, 133.0, 1910.0, 133.0, -932.8234489376431, 511, 15461.8095, active_explorer
 0, 812.558631713555, 35465637.27078171, 419758.8376271472, 380295.98913043475, 370.0, 131.30453964194373, 1852.5908963585432, 130.53126598465474, 177.13849282466617, 512, 14988.9694, active_explorer
 0, 1403.3920408163265, 5626051.756173469, 223485.4954138322, 380682.3775510204, 426.0, 3.1632653061224487, 1401.2192857142857, 3.1632653061224487, 590.8334091027715, 513, 136336.1952, active_explorer
 0, 1515.236111111111, 13194539.637829687, 158435.14285914705, 381042.94444444444, 403.0, 0.0, 1467.523611111111, 0.0, 111.84407029478461, 514, 58299.2711, active_explorer
 0, 1579.880619051708, 26642413.340007197, 315913.892677208, 381302.27414075285, 285.0, 19.1093032957864, 1615.7191209212485, 14.824265692475954, 64.6445079405969, 515, 29894.5293, active_explorer
 0, 1425.2167730113267, 35349189.92536488, 133421.40751172378, 381651.0333333333, 361.0, 71.0, 1737.2501063446603, 71.0, -154.66384604038126, 516, 20368.243, active_explorer
 0, 1266.67850559027, 38698393.24658838, 64264.379378845544, 381968.141025641, 305.0, 71.0, 1890.5923890923896, 71.0, -158.53826742105662, 517, 16371.0621, active_explorer
 0, 1065.3464743473148, 42548032.646255784, 94906.32561479138, 382297.0714285714, 239.0, 71.0, 1918.0, 71.0, -201.33203124295528, 518, 12533.4373, active_explorer
 0, 608.4885057471264, 42413796.46072341, 147619.2806285349, 382649.5229885057, 433.0, 71.0, 1918.0, 71.0, -456.8579686001884, 519, 7163.5403, active_explorer
 0, 441.97402597402595, 42667382.097897336, 174792.17306740882, 382816.02597402595, 233.0, 71.0, 1918.0, 71.0, -166.51447977310045, 520, 5193.4565, active_explorer
 0, 741.0, 48054379.59535519, 181225.6918032787, 382952.6967213115, 132.0, 37.34016393442623, 1692.077868852459, 37.34016393442623, 299.02597402597405, 521, 7673.1319, active_explorer
 0, 851.625, 49840553.65625, 733947.34375, 383045.34375, 133.0, 0.0, 849.28125, 0.0, 110.625, 522, 8548.9405, active_explorer
 0, 891.2526881720431, 53879163.182795696, 584610.5967741936, 383124.6532258064, 60.0, 0.0, 889.008064516129, 0.0, 39.62768817204312, 523, 8276.898, active_explorer
 0, 950.1895833333333, 52295542.21597222, 890881.1177083333, 383243.1875, 88.0, 0.0, 947.8506944444445, 0.0, 58.93689516129018, 524, 9868.5716, active_explorer
 0, 974.0, 31078162.0, 3237434.0, 383290.0, 125.0, 0.0, 972.0, 0.0, 23.810416666666697, 525, 15670.1674, active_explorer
 0, 985.9618908382067, 65278838.8579922, 5337340.9917154, 383313.7095516569, 2.0, 0.0, 984.0590643274853, 0.0, 11.961890838206727, 526, 7721.0573, active_explorer
 0, 1106.051282051282, 89972401.98971689, 444677.7451655983, 383554.3458974359, 102.0, 0.0, 1103.5533012820513, 0.0, 120.08939121307526, 527, 6147.5825, active_explorer
 0, 1168.3023255813953, 97729138.00193799, 483957.10658914736, 383678.9534883721, 225.0, 0.0, 1165.922480620155, 0.0, 62.25104353011329, 528, 5978.3615, active_explorer
 0, 1232.1702127659576, 106276412.96170212, 474855.14255319146, 383806.91489361704, 124.0, 0.0, 1229.804255319149, 0.0, 63.86788718456228, 529, 5797.5386, active_explorer
 0, 1296.8555555555556, 106827569.14629629, 142895.9148148148, 383935.93333333335, 131.0, 0.0, 1294.5, 0.0, 64.68534278959805, 530, 6070.1126, active_explorer
 0, 1361.128205128205, 106037097.6474359, 219189.2414529915, 384064.5128205128, 126.0, 0.0, 1358.6923076923074, 0.0, 64.27264957264947, 531, 6418.9232, active_explorer
 0, 1423.7291666666667, 108937991.23125, 419115.46041666664, 384189.55, 129.0, 0.0, 1421.3375, 0.0, 62.60096153846166, 532, 6535.3652, active_explorer
 0, 1480.4673913043478, 82450213.14673914, 1222338.864130435, 384303.54347826086, 115.0, 0.0, 1478.0108695652175, 0.0, 56.738224637681014, 533, 9402.2716, active_explorer
 0, 1546.7916666666667, 65822722.666666664, 387512.51736111107, 384436.25, 127.0, 0.0, 1517.4010416666667, 0.0, 66.32427536231899, 534, 11760.2877, active_explorer
 0, 1612.359649122807, 69741932.71491228, 345525.98245614034, 384567.22807017545, 128.0, 0.0, 1405.7719298245613, 0.0, 65.56798245614027, 535, 11564.0062, active_explorer
 0, 1683.7448979591836, 73842048.21088436, 211173.58163265305, 384709.9387755102, 146.0, 0.0, 1674.6564625850338, 0.0, 71.3852488363766, 536, 11400.7303, active_explorer
 0, 1752.55, 76014836.61833332, 253856.525, 384848.1, 140.0, 0.0, 1750.0866666666668, 0.0, 68.80510204081634, 537, 11527.7808, active_explorer
 0, 1823.2, 77735942.54, 186285.35, 384988.62, 136.0, 0.0, 1790.1266666666666, 0.0, 70.65000000000009, 538, 11726.7378, active_explorer
 0, 1887.5119047619048, 80008821.58095238, 188345.29761904763, 385117.1904761905, 137.0, 0.0, 1680.8095238095239, 0.0, 64.31190476190477, 539, 11795.6947, active_explorer
 0, 1951.962962962963, 82776658.71296297, 181740.63888888888, 385246.3333333333, 122.0, 0.0, 1551.6666666666667, 0.0, 64.45105820105823, 540, 11790.469, active_explorer
 0, 2018.9893617021276, 84567963.35957447, 147577.82624113475, 385380.5106382979, 138.0, 0.0, 1417.4893617021276, 0.0, 67.0263987391645, 541, 11936.8705, active_explorer
 0, 2080.1341463414633, 87379412.11382115, 274654.15040650405, 385503.2195121951, 131.0, 0.0, 1949.5731707317073, 0.0, 61.14478463933574, 542, 11903.4278, active_explorer
 0, 2136.425531914894, 90252517.09219858, 225561.3794326241, 385615.6595744681, 110.0, 0.0, 1959.340425531915, 0.0, 56.29138557343049, 543, 11835.828, active_explorer
 0, 2201.170068027211, 92975157.46258505, 162384.7619047619, 385744.67346938775, 117.0, 0.0, 1830.3265306122448, 0.0, 64.74453611231729, 544, 11837.2425, active_explorer
 0, 2273.1693548387098, 94956654.54301074, 148294.74193548388, 385888.77419354836, 131.0, 0.0, 1686.225806451613, 0.0, 71.99928681149868, 545, 11969.2851, active_explorer
 0, 2362.4461538461537, 88172102.15897436, 447172.79999999993, 386067.24615384615, 166.0, 0.0, 1507.753846153846, 0.0, 89.27679900744397, 546, 13402.114, active_explorer
 0, 2437.14, 95179218.67166667, 429301.71, 386225.54, 185.0, 0.0, 1700.6, 0.0, 74.69384615384615, 547, 12809.6013, active_explorer
 0, 2453.0, 101354970.84883721, 356419.1976744186, 386348.6395348837, 141.0, 0.0, 2131.360465116279, 0.0, 15.860000000000127, 548, 12102.5946, active_explorer
 0, 2453.0, 104396305.39367816, 168420.08045977014, 386483.0948275862, 106.0, 0.0, 1996.905172413793, 0.0, 0.0, 549, 11749.0175, active_explorer
 0, 2453.0, 106866652.93707481, 204612.97448979592, 386638.1836734694, 167.0, 0.0, 1841.8163265306123, 0.0, 0.0, 550, 11477.5052, active_explorer
 0, 2453.0, 108771796.95192307, 378299.0961538461, 386755.01923076925, 128.0, 0.0, 1724.9807692307693, 0.0, 0.0, 551, 11288.938, active_explorer
 0, 2453.0, 86806723.64754099, 732589.8524590164, 386878.62295081967, 114.0, 0.0, 1601.377049180328, 0.0, 0.0, 552, 14134.3767, active_explorer
 0, 2453.0, 93645263.94097222, 521835.4270833333, 387018.9270833333, 142.0, 0.0, 1461.0729166666667, 0.0, 0.0, 553, 13103.7728, active_explorer
 0, 2453.0, 102865670.61666666, 451147.04722222226, 387166.05, 123.0, 0.0, 1889.3833333333334, 0.0, 0.0, 554, 11930.6443, active_explorer
 0, 2453.0, 110611086.72526042, 357745.8528645833, 387336.5625, 162.0, 0.0, 2048.4375, 0.0, 0.0, 555, 11092.9396, active_explorer
 0, 2453.0, 117990816.71327683, 443192.4689265537, 387507.27118644066, 185.0, 0.0, 1877.7288135593221, 0.0, 0.0, 556, 10403.5566, active_explorer
 0, 2453.0, 84396764.81355932, 971039.6983050848, 387667.13559322036, 165.0, 0.0, 1718.3728813559321, 0.0, 0.0, 557, 14553.8826, active_explorer
 0, 2453.0, 90215210.40350877, 437844.9254385965, 387820.63157894736, 153.0, 0.0, 1565.3684210526317, 0.0, 0.0, 558, 13604.6091, active_explorer
 0, 2453.0, 99137151.08333333, 391681.9913580247, 387994.3333333333, 151.0, 0.0, 1542.5, 0.0, 0.0, 559, 12378.8013, active_explorer
 0, 2453.0, 106905294.03484847, 374453.5378787879, 388166.07272727275, 183.0, 0.0, 2124.927272727273, 0.0, 0.0, 560, 11478.179, active_explorer
 0, 2259.0248633879783, 107889001.40300547, 807303.3609289619, 388351.65573770495, 179.0, 13.221311475409836, 1950.360655737705, 5.086338797814207, -193.97513661202174, 561, 10632.981, active_explorer
 0, 1766.0426587301586, 68455680.7688959, 197795.75659430437, 388543.4338235294, 192.0, 60.0, 1905.0, 55.66442577030813, -492.9822046578197, 562, 12916.5897, active_explorer
 0, 1662.9161044973544, 76547945.70226933, 142722.73716104493, 388749.6510416667, 178.0, 60.0, 1905.0, 60.0, -103.12655423280421, 563, 10878.2075, active_explorer
 0, 1541.75058020683, 84896934.27863754, 172530.76371602932, 388984.24305555556, 258.0, 60.0, 1905.0, 60.0, -121.16552429052444, 564, 9089.6499, active_explorer
 0, 1151.925, 92597502.87860122, 212170.8854166667, 389141.075, 186.0, 60.0, 1905.0, 60.0, -389.82558020682995, 565, 6231.1006, active_explorer
 0, 959.7335648148148, 68225088.62572181, 714906.1192476231, 389329.14166666666, 149.0, 108.58999999999999, 1905.0, 104.80263888888888, -192.19143518518513, 566, 7357.5399, active_explorer
 0, 747.5166666666667, 61810040.21021554, 125087.583959695, 389545.48333333334, 228.0, 117.0, 1905.0, 117.0, -212.21689814814818, 567, 6068.9308, active_explorer
 0, 452.3421052631579, 71621633.75511415, 151612.69794031646, 389840.65789473685, 210.0, 117.0, 1905.0, 117.0, -295.17456140350873, 568, 3174.1398, active_explorer
 0, 276.358024691358, 79306858.67530864, 195366.30905349797, 390016.35802469135, 279.0, 117.32098765432099, 1905.0, 117.06172839506173, -175.9840805717999, 569, 1751.6437, active_explorer
 0, 995.0511463844798, 58739430.11055147, 823813.5212748157, 390179.3611111111, 170.0, 107.39858906525572, 1844.0345679012344, 104.29056437389771, 718.6931216931218, 570, 12344.9707, active_explorer
 0, 1275.655844155844, 8449126.215398887, 300010.0738404452, 390390.0064935065, 156.0, 1.4870129870129871, 1274.996753246753, 1.4870129870129871, 280.6046977713643, 571, 79510.1597, active_explorer
 0, 1384.1894736842105, 16125723.642982455, 337398.79064327484, 390608.5745614035, 251.0, 0.0, 1381.1067251461986, 0.0, 108.53362952836642, 572, 43714.1027, active_explorer
 0, 1482.1015625, 23651451.19453125, 263826.42109375, 390804.9375, 189.0, 0.0, 1446.9166666666667, 0.0, 97.9120888157895, 573, 31474.9339, active_explorer
 0, 1521.9696361690742, 32492703.659229532, 175201.3192170501, 391065.64981273405, 204.0, 49.30274656679151, 1591.9174781523095, 20.75490458355627, 39.86807366907419, 574, 23487.5804, active_explorer
 0, 1349.5028162736432, 38632461.64865969, 119363.42686661775, 391370.5, 278.0, 98.0, 1669.9112221112218, 97.08726515809265, -172.46681989543094, 575, 17482.8149, active_explorer
 0, 1208.3845238095237, 40392501.06941526, 89352.5387254902, 391652.75, 342.0, 98.0, 1810.1014355742295, 98.0, -141.11829246411958, 576, 14975.923, active_explorer
 0, 1111.4551737994777, 42771630.55873017, 94433.05998593531, 391846.62658227846, 226.0, 98.0, 1907.0817560779587, 98.0, -96.92935001004594, 577, 12997.5867, active_explorer
 0, 1023.3507563025212, 45636618.15226892, 174386.78526610645, 392022.8058823529, 191.0, 98.0, 1956.9882352941177, 98.0, -88.10441749695656, 578, 11220.2587, active_explorer
 0, 884.9175479282623, 50271027.69555246, 202499.65497835496, 392187.9880952381, 187.0, 98.0, 1957.0, 98.0, -138.43320837425892, 579, 8821.3459, active_explorer
 0, 733.1447368421053, 55684453.60964912, 506212.0789473684, 392275.8552631579, 119.0, 98.0, 1957.0, 98.0, -151.77281108615693, 580, 6592.0076, active_explorer
 0, 700.0769230769231, 62468988.32692308, 975907.4384615384, 392308.92307692306, 48.0, 98.0, 1957.0, 98.0, -33.06781376518222, 581, 5608.167, active_explorer
 0, 662.8484848484849, 74715793.76262626, 965142.5303030304, 392346.1515151515, 24.0, 98.0, 1957.0, 98.0, -37.22843822843822, 582, 4438.7009, active_explorer
 0, 580.5, 85794899.27197525, 423471.2382006882, 392428.5, 50.0, 98.0, 1957.0, 98.0, -82.34848484848487, 583, 3388.5956, active_explorer
 0, 659.3462962962963, 94959277.7894215, 200696.79697395014, 392567.1388888889, 97.0, 74.55555555555556, 1922.5432098765434, 74.55555555555556, 78.84629629629626, 584, 3462.1563, active_explorer
 0, 814.9604700854701, 97406447.41875255, 225814.04504477003, 392680.9155982906, 164.0, 1.8055555555555556, 958.0927350427351, 1.8055555555555556, 155.61417378917383, 585, 4183.1977, active_explorer
 0, 886.0594594594594, 99529291.68415916, 167623.08558558556, 392825.16891891893, 93.0, 0.0, 883.7055555555556, 0.0, 71.0989893739893, 586, 4452.9592, active_explorer
 0, 1013.6385499557913, 29442824.429983296, 904240.9340711269, 393080.7484880637, 178.0, 0.0, 1011.2345024069161, 0.0, 127.5790904963319, 587, 20681.4032, active_explorer
 0, 1062.1604166666666, 29047623.796726193, 484236.06875, 393177.45089285716, 236.0, 0.0, 1059.755357142857, 0.0, 48.521866710875315, 588, 18386.5434, active_explorer
 0, 1112.3964743589743, 36407921.00758547, 277222.4594017094, 393277.76655982906, 83.0, 0.0, 1110.0290598290599, 0.0, 50.23605769230767, 589, 15289.6563, active_explorer
 0, 1162.6448275862067, 45864011.651724145, 595803.1137931035, 393378.2068965517, 119.0, 0.0, 1160.5793103448277, 0.0, 50.24835322723243, 590, 12697.6943, active_explorer
 0, 1206.076923076923, 54206167.49358975, 364424.4821499014, 393465.9820512821, 75.0, 0.0, 1203.6252465483235, 0.0, 43.43209549071639, 591, 11130.1672, active_explorer
 0, 1355.9725087312045, 52891852.96335662, 137324.18751238534, 393765.0938808374, 88.0, 0.0, 1353.3645030473929, 0.0, 149.89558565428138, 592, 12998.6917, active_explorer
 0, 1597.7238805970148, 32245993.706591584, 219664.34448727063, 394444.552238806, 682.0, 0.0, 1526.7878282579777, 0.0, 241.75137186581037, 593, 26281.0227, active_explorer
 0, 1748.4411764705883, 19740537.598039217, 215145.98856209152, 394787.92156862747, 524.0, 0.0, 1741.2581699346406, 0.0, 150.71729587357345, 594, 44360.501, active_explorer
 0, 1798.359126984127, 24198679.18948413, 654482.4499007936, 394888.3214285714, 148.0, 0.0, 1704.6785714285713, 0.0, 49.9179505135387, 595, 37401.401, active_explorer
 0, 1868.6782212885155, 39416048.62394959, 465862.887605042, 395029.0955882353, 87.0, 0.0, 1563.9044117647059, 0.0, 70.3190943043885, 596, 23755.0043, active_explorer
 0, 1968.984375, 46835655.05625, 281888.50078125, 395229.828125, 175.0, 0.0, 1614.3802083333333, 0.0, 100.30615371148451, 597, 21042.2893, active_explorer
 0, 2053.807142857143, 54413020.95877551, 625878.8887755102, 395399.34285714285, 233.0, 0.0, 1896.6571428571428, 0.0, 84.82276785714294, 598, 18897.6838, active_explorer
 0, 2085.625, 61099985.6875, 1084995.375, 395462.25, 96.0, 0.0, 1833.75, 0.0, 31.817857142857065, 599, 17076.9374, active_explorer
 0, 2158.5093795093794, 76157751.21655132, 347511.0998870282, 395608.0292207792, 27.0, 0.0, 1687.9707792207794, 0.0, 72.88437950937941, 600, 14182.8502, active_explorer
 0, 2301.433076923077, 79360954.14015871, 137389.9822650909, 395929.1193922128, 224.0, 0.0, 1670.876492560937, 0.0, 142.92369741369748, 601, 14504.4914, active_explorer
 0, 2358.0, 85398471.93601991, 159113.76288557213, 396337.9701492537, 470.0, 0.0, 1863.0298507462687, 0.0, 56.5669230769231, 602, 13809.1112, active_explorer
 0, 2358.0, 89051739.8, 419101.2, 396451.0, 276.0, 0.0, 1750.0, 0.0, 0.0, 603, 13239.5288, active_explorer
 0, 2358.0, 95850849.81944443, 2037748.527777778, 396464.375, 10.0, 0.0, 1736.625, 0.0, 0.0, 604, 12306.9822, active_explorer
 0, 2358.0, 107297458.91388889, 1646635.6749999998, 396491.1388888889, 17.0, 0.0, 1709.861111111111, 0.0, 0.0, 605, 10994.5545, active_explorer
 0, 2358.0, 98333502.20194204, 675568.7224206348, 396609.7073232323, 51.0, 0.0, 1591.2926767676768, 0.0, 0.0, 606, 12192.2254, active_explorer
 0, 2358.0, 93480563.9729365, 474861.8239682539, 396730.3, 139.0, 0.0, 1470.7, 0.0, 0.0, 607, 12620.4426, active_explorer
 0, 2358.0, 100180717.70427352, 311983.3858974359, 396839.37179487187, 127.0, 0.0, 1535.6666666666665, 0.0, 0.0, 608, 11774.2361, active_explorer
 0, 2358.0, 111026207.67533332, 784645.556, 396965.42799999996, 121.0, 0.0, 2140.572, 0.0, 0.0, 609, 10624.5482, active_explorer
 0, 2358.0, 119352656.06666666, 668778.348148148, 397051.64444444445, 93.0, 0.0, 2054.3555555555554, 0.0, 0.0, 610, 9881.9848, active_explorer
 0, 2358.0, 116273981.07993464, 543298.7821568629, 397260.84117647057, 97.0, 0.0, 1845.394117647059, 0.0, 0.0, 611, 10363.1661, active_explorer
 0, 2358.0, 93931007.77272727, 163104.02272727274, 397537.9090909091, 391.0, 0.0, 1569.090909090909, 0.0, 0.0, 612, 12551.9228, active_explorer
 0, 1925.3655568155516, 70451147.94631127, 283570.20623790275, 398231.8529715762, 95.0, 23.785905567300915, 1863.5501291989665, 22.73385012919897, -432.6344431844484, 613, 15011.5374, active_explorer
 0, 1044.8759307425541, 27903875.68931557, 76517.08968053373, 399006.7159090909, 1188.0, 76.83675726048737, 1882.0, 75.21780071213976, -880.4896260729975, 614, 30851.5088, active_explorer
 0, 613.3792517006804, 31349095.417144835, 273694.36242835457, 399400.7091836735, 396.0, 104.0, 1882.0, 104.0, -431.4966790418738, 615, 10145.1623, active_explorer
 0, 534.6244979919679, 35396679.852225274, 188294.7660691384, 399779.734939759, 426.0, 107.19718875502006, 1814.9204289686218, 104.20240963855422, -78.75475370871243, 616, 15068.0215, active_explorer
 0, 1238.175, 5754976.396448413, 140720.43467261907, 400131.45, 397.0, 0.525, 1236.8282936507937, 0.525, 703.550502008032, 617, 115437.812, active_explorer
 0, 1374.5271493212672, 20069564.61925483, 306755.630823278, 400431.7156862745, 291.0, 0.0, 1369.8288587229765, 0.0, 136.35214932126723, 618, 34701.8529, active_explorer
 0, 1430.598332338728, 28554055.763365995, 102338.21603401523, 400785.11538461543, 346.0, 33.574546799852016, 1495.3504131418454, 29.31477368904214, 56.071183017460726, 619, 25366.5288, active_explorer
 0, 1290.6735009791162, 33283899.207769513, 74503.79748687142, 401078.1461038961, 320.0, 79.0, 1593.8098646154797, 79.0, -139.92483135961174, 620, 19425.0055, active_explorer
 0, 1124.8027810040005, 37228383.374458574, 91329.84935570868, 401409.9146341463, 239.0, 79.0, 1759.715382630017, 79.0, -165.87071997511566, 621, 15157.1914, active_explorer
 0, 952.0851236618678, 32475590.043909196, 137357.86617755628, 401755.36627906974, 440.0, 79.0, 1927.3527316352897, 79.0, -172.71765734213272, 622, 14711.0345, active_explorer
 0, 855.7242424242423, 39011031.424494945, 167176.93434343435, 401920.54545454547, 226.0, 79.0, 1954.0, 79.0, -96.36088123762545, 623, 11010.3853, active_explorer
 0, 676.3840579710145, 43095184.14710145, 241878.74130434784, 402053.615942029, 130.0, 79.0, 1954.0, 79.0, -179.34018445322783, 624, 7856.4045, active_explorer
 0, 574.8476190476191, 46169020.12142857, 497182.9523809524, 402155.2, 134.0, 79.0, 1954.0, 79.0, -101.5364389233954, 625, 6250.4564, active_explorer
 0, 674.2692307692307, 54193975.55659701, 354627.3507146448, 402228.9358974359, 61.0, 64.1025641025641, 1923.7179487179487, 64.1025641025641, 99.42161172161161, 626, 6197.1181, active_explorer
 0, 782.6527777777778, 61461168.29477339, 97861.64455409357, 402342.43055555556, 87.0, 0.625, 830.5672514619883, 0.625, 108.38354700854711, 627, 6367.7532, active_explorer
 0, 808.5, 64437595.5, 2828075.5, 402393.5, 124.0, 0.0, 807.5, 0.0, 25.84722222222217, 628, 6274.0803, active_explorer
 0, 819.8235294117648, 98417243.85888295, 5730143.814913845, 402416.99940582295, 3.0, 0.0, 817.7792632204397, 0.0, 11.323529411764753, 629, 4195.6748, active_explorer
 0, 898.0978835978837, 110878798.7043142, 267110.9719169719, 402574.0999185999, 98.0, 0.0, 895.5559625559625, 0.0, 78.2743541861189, 630, 4049.9679, active_explorer
 0, 950.3061224489796, 111482357.36394557, 262411.7363945578, 402678.2244897959, 122.0, 0.0, 947.8503401360543, 0.0, 52.208238851095985, 631, 4265.7556, active_explorer
 0, 1012.2267441860465, 78999577.91666666, 1154759.1337209302, 402801.9534883721, 127.0, 0.0, 1009.829457364341, 0.0, 61.92062173706688, 632, 6415.1174, active_explorer
 0, 1072.2444444444445, 85197916.18703704, 495077.20370370365, 402921.8, 123.0, 0.0, 1069.8666666666666, 0.0, 60.01770025839801, 633, 6294.5226, active_explorer
 0, 1135.2286821705427, 93550784.82015504, 511797.8426356589, 403047.9534883721, 115.0, 0.0, 1132.7100775193799, 0.0, 62.98423772609817, 634, 6068.6852, active_explorer
 0, 1206.1744186046512, 85998531.43217054, 1443859.945736434, 403189.79069767444, 134.0, 0.0, 1203.7790697674418, 0.0, 70.94573643410854, 635, 7375.8902, active_explorer
 0, 1264.025641025641, 56447162.05982906, 464386.5427350427, 403305.28205128206, 137.0, 0.0, 1261.570512820513, 0.0, 57.85122242098987, 636, 11196.9073, active_explorer
 0, 1323.2888888888888, 55700873.62222222, 432164.4407407408, 403424.3333333333, 111.0, 0.0, 1320.8462962962963, 0.0, 59.26324786324767, 637, 11885.6012, active_explorer
 0, 1390.91, 61525812.113000005, 292058.26, 403559.02, 128.0, 0.0, 1388.4720000000002, 0.0, 67.6211111111113, 638, 11305.9775, active_explorer
 0, 1455.5869565217392, 64189244.11594203, 134914.78079710147, 403688.32608695654, 141.0, 0.0, 1453.2210144927537, 0.0, 64.67695652173916, 639, 11337.9814, active_explorer
 0, 1524.6636363636364, 66854249.749242425, 244295.43257575756, 403826.7636363636, 129.0, 0.0, 1521.6090909090908, 0.0, 69.0766798418972, 640, 11402.6657, active_explorer
 0, 1596.1858974358972, 68393790.87500001, 209747.92307692306, 403970.46153846156, 143.0, 0.0, 1474.5384615384614, 0.0, 71.52226107226079, 641, 11668.8806, active_explorer
 0, 1664.3191489361702, 70394392.0212766, 165567.690070922, 404105.72340425535, 140.0, 0.0, 1492.0340425531915, 0.0, 68.13325150027299, 642, 11821.1734, active_explorer
 0, 1732.9183673469388, 72811264.30680272, 186106.0170068027, 404243.4693877551, 130.0, 0.0, 1730.4605442176871, 0.0, 68.59921841076857, 643, 11900.2248, active_explorer
 0, 1796.0865384615386, 75726493.41666666, 212812.46153846153, 404369.5961538461, 134.0, 0.0, 1793.5833333333333, 0.0, 63.16817111459977, 644, 11858.9296, active_explorer
 0, 1865.8823529411766, 77920491.10130718, 169410.9379084967, 404510.0, 132.0, 0.0, 1772.1960784313726, 0.0, 69.79581447963801, 645, 11972.8276, active_explorer
 0, 1926.857142857143, 80062646.2244898, 246688.0612244898, 404631.7551020408, 136.0, 0.0, 1651.2448979591836, 0.0, 60.97478991596631, 646, 12033.6312, active_explorer
